SJ0205DHTHWPR,,,,,,,,,,,
CGSMW,,,,,,,,,,,
6,0,13.5,,,,,,,,,
293,1600,-5.026,0.002176,5.119857,0.04,33.080231,,,,,
293,1630,-5.071,0.002115,5.112074,0.035,24.823469,,,,,
293,1700,-5.252,0.002094,5.023005,0.03,13.890519,,,,,
293,1730,-5.371,0.002082,4.933935,0,0,,,,,
293,1800,-5.341,0.00218,4.997062,0,0,,,,,
293,1830,-5.333,0.002254,5.060189,0,0,,,,,
293,1900,-5.482,0.002348,5.335613,0,0,,,,,
293,1930,-5.599,0.002443,5.611037,0,0,,,,,
293,2000,-5.367,0.002482,5.32048,0,0,,,,,
293,2030,-4.997,0.002499,5.029923,0,0,,,,,
293,2100,-4.776,0.002525,5.01306,0,0,,,,,
293,2130,-4.336,0.002574,4.996198,0,0,,,,,
293,2200,-4.006,0.002672,5.193794,0,0,,,,,
293,2230,-3.845,0.00275,5.39139,0,0,,,,,
293,2300,-3.584,0.002821,6.028713,0,0,,,,,
293,2330,-3.496,0.002853,6.666036,0,0,,,,,
293,2400,-3.376,0.002889,6.229336,0,0,,,,,
294,30,-3.304,0.002924,5.792635,0,0,,,,,
294,100,-3.117,0.002979,5.766693,0,0,,,,,
294,130,-2.789,0.00305,5.74075,0,0,,,,,
294,200,-2.664,0.003086,5.399605,0,0,,,,,
294,230,-2.637,0.003094,5.05846,0,0,,,,,
294,300,-2.586,0.003124,4.920099,0,0,,,,,
294,330,-2.503,0.003173,4.781739,0,0,,,,,
294,400,-2.338,0.00323,4.562091,0,0,,,,,
294,430,-2.225,0.003289,4.342444,0,0,,,,,
294,500,-2.102,0.003341,4.32904,0,0,,,,,
294,530,-1.935,0.00336,4.315637,0,0,,,,,
294,600,-1.791,0.003411,4.44362,0,0,,,,,
294,630,-1.659,0.003456,4.571604,0,0,,,,,
294,700,-1.476,0.0035,4.527069,0,0,,,,,
294,730,-1.388,0.003528,4.482534,0,0,,,,,
294,800,-1.289,0.003562,4.493343,0,0,,,,,
294,830,-1.226,0.003587,4.504153,0,0,,,,,
294,900,-1.132,0.003605,4.128418,0,7.80683,,,,,
294,930,-1.044,0.003614,3.752682,0,10.514137,,,,,
294,1000,-0.966,0.003639,3.513578,0,18.916122,,,,,
294,1030,-0.897,0.003651,3.274474,0,25.445814,,,,,
294,1100,-0.791,0.003676,3.01548,0,39.376514,,,,,
294,1130,-0.665,0.003699,2.756486,0,47.934093,,,,,
294,1200,-0.528,0.003718,2.660931,0,58.306919,,,,,
294,1230,-0.441,0.003714,2.565376,0,58.721836,,,,,
294,1300,-0.233,0.003716,2.161536,0.035,77.289192,,,,,
294,1330,-0.161,0.003696,1.757696,0,64.478752,,,,,
294,1400,-0.12,0.003652,1.297215,0,73.451248,,,,,
294,1430,0.129,0.00365,0.836734,0,85.328133,,,,,
294,1500,-0.183,0.003632,0.751556,0,42.177185,,,,,
294,1530,-0.337,0.003618,0.666378,0,31.71619,,,,,
294,1600,-0.43,0.003617,0.651677,0,20.570591,,,,,
294,1630,-0.698,0.003601,0.636976,0,11.577353,,,,,
294,1700,-0.865,0.003556,0.73599,0,4.762408,,,,,
294,1730,-0.915,0.003554,0.835005,0,0,,,,,
294,1800,-0.964,0.003544,1.142424,0,0,,,,,
294,1830,-0.979,0.003544,1.449844,0,0,,,,,
294,1900,-0.888,0.003571,1.727862,0,0,,,,,
294,1930,-0.842,0.003534,2.00588,0,0,,,,,
294,2000,-0.749,0.003519,2.154618,0,0,,,,,
294,2030,-0.732,0.003576,2.303356,0,0,,,,,
294,2100,-0.939,0.003649,2.299032,0.045,0,,,,,
294,2130,-1.045,0.003632,2.294708,0,0,,,,,
294,2200,-1.083,0.003633,2.286493,0,0,,,,,
294,2230,-1.081,0.003629,2.278278,0,0,,,,,
294,2300,-0.898,0.003648,2.443013,0,0,,,,,
294,2330,-0.734,0.00366,2.607749,0,0,,,,,
294,2400,-0.759,0.003717,3.040558,0,0,,,,,
295,30,-0.8,0.003644,3.473367,0,0,,,,,
295,100,-0.824,0.003539,3.94336,0,0,,,,,
295,130,-0.822,0.00349,4.413354,0,0,,,,,
295,200,-0.965,0.003471,4.607923,0,0,,,,,
295,230,-1.126,0.003363,4.802493,0,0,,,,,
295,300,-1.402,0.00328,5.237031,0,0,,,,,
295,330,-1.711,0.003152,5.67157,0,0,,,,,
295,400,-1.947,0.003092,5.745074,0.03,0,,,,,
295,430,-2.393,0.003008,5.818578,0,0,,,,,
295,500,-2.698,0.002985,5.831549,0,0,,,,,
295,530,-3.09,0.002958,5.844521,0,0,,,,,
295,600,-3.38,0.002903,5.918025,0,0,,,,,
295,630,-3.728,0.00292,5.991529,0,0,,,,,
295,700,-4.271,0.00279,5.883435,0,0,,,,,
295,730,-4.696,0.002616,5.77534,0,0,,,,,
295,800,-4.987,0.002503,5.766693,0,0,,,,,
295,830,-5.348,0.002416,5.758045,0,0,,,,,
295,900,-5.542,0.002369,5.723455,0,10.975723,,,,,
295,930,-5.746,0.002334,5.688865,0,21.550817,,,,,
295,1000,-6.032,0.002283,5.710484,0,28.80142,,,,,
295,1030,-6.269,0.002216,5.732103,0,39.687698,,,,,
295,1100,-6.266,0.002184,5.393119,0,55.765575,,,,,
295,1130,-6.271,0.002185,5.054136,0,65.360435,,,,,
295,1200,-6.384,0.00217,5.042894,0,71.117348,,,,,
295,1230,-6.482,0.002168,5.031652,0,75.422073,,,,,
295,1300,-6.588,0.002101,4.870376,0,88.595551,,,,,
295,1330,-6.634,0.002086,4.709099,0,100.628029,,,,,
295,1400,-6.722,0.002081,4.650296,0,101.250389,,,,,
295,1430,-6.666,0.002122,4.591493,0,134.754593,,,,,
295,1500,-6.683,0.002052,4.690507,0,111.986244,,,,,
295,1530,-7.21,0.001983,4.789521,0.035,75.888824,,,,,
295,1600,-7.55,0.001989,4.60922,0.04,44.562912,,,,,
295,1630,-7.34,0.002046,4.428919,0,20.746916,,,,,
295,1700,-7.58,0.001979,4.311745,0,10.182199,,,,,
295,1730,-7.77,0.001949,4.194571,0,0,,,,,
295,1800,-7.83,0.001937,4.081289,0,0,,,,,
295,1830,-7.97,0.001931,3.968006,0,0,,,,,
295,1900,-7.85,0.002034,3.701229,0,0,,,,,
295,1930,-7.74,0.002051,3.434453,0,0,,,,,
295,2000,-7.76,0.002065,3.207455,0,0,,,,,
295,2030,-7.68,0.002054,2.980457,0.045,0,,,,,
295,2100,-7.66,0.002026,2.685577,0.045,0,,,,,
295,2130,-7.57,0.002035,2.390696,0,0,,,,,
295,2200,-7.55,0.002065,2.42788,0,0,,,,,
295,2230,-7.67,0.002077,2.465064,0,0,,,,,
295,2300,-7.67,0.002046,2.288222,0,0,,,,,
295,2330,-7.78,0.002052,2.11138,0,0,,,,,
295,2400,-7.97,0.002024,2.00026,0,0,,,,,
296,30,-8.03,0.002024,1.889139,0.08,0,,,,,
296,100,-7.99,0.002026,1.817364,0.085,0,,,,,
296,130,-8,0.001994,1.74559,0,0,,,,,
296,200,-7.93,0.001979,1.565289,0,0,,,,,
296,230,-7.97,0.001977,1.384988,0,0,,,,,
296,300,-9.05,0.001827,1.14156,0,0,,,,,
296,330,-10.59,0.001663,0.898131,0,0,,,,,
296,400,-9.79,0.001804,0.819439,0,0,,,,,
296,430,-9.12,0.001888,0.740746,0,0,,,,,
296,500,-7.82,0.002097,1.352559,0,0,,,,,
296,530,-7.51,0.002101,1.964372,0,0,,,,,
296,600,-7.37,0.002162,2.527759,0,0,,,,,
296,630,-7.42,0.002109,3.091146,0,0,,,,,
296,700,-7.93,0.002054,3.108873,0.03,0,,,,,
296,730,-8.21,0.002023,3.126601,0.045,0,,,,,
296,800,-8.8,0.001925,2.859824,0.045,0,,,,,
296,830,-9.37,0.001859,2.593048,0,6.090122,,,,,
296,900,-9.22,0.001851,2.384642,0,27.717451,,,,,
296,930,-8.93,0.00186,2.176237,0,54.157768,,,,,
296,1000,-8.37,0.001946,2.73357,0,83.668434,,,,,
296,1030,-7.62,0.002053,3.290904,0,110.897079,,,,,
296,1100,-7.33,0.002098,3.547303,0,101.198494,,,,,
296,1130,-7.06,0.002122,3.803703,0,96.271408,,,,,
296,1200,-7.16,0.002115,3.936874,0,95.700905,,,,,
296,1230,-7.18,0.002158,4.070047,0,88.751106,,,,,
296,1300,-7.06,0.002264,4.57636,0,73.191879,,,,,
296,1330,-6.429,0.002347,5.082673,0.07,69.250214,,,,,
296,1400,-5.832,0.002447,4.923126,0.065,77.496597,,,,,
296,1430,-5.365,0.002471,4.763579,0,58.929253,,,,,
296,1500,-5.07,0.002537,4.811573,0,62.248554,,,,,
296,1530,-5.026,0.00257,4.859567,0.08,29.454889,,,,,
296,1600,-5.013,0.002594,5.213683,0.08,14.149798,,,,,
296,1630,-4.875,0.002629,5.567799,0,8.953016,,,,,
296,1700,-4.846,0.002636,6.164479,0,2.854837,,,,,
296,1730,-4.863,0.00263,6.761159,0,0,,,,,
296,1800,-4.799,0.002652,7.00329,0,0,,,,,
296,1830,-4.677,0.002733,7.24542,0,0,,,,,
296,1900,-4.703,0.002732,7.517818,0,0,,,,,
296,1930,-4.531,0.00278,7.790215,0,0,,,,,
296,2000,-4.244,0.002843,7.470256,0,0,,,,,
296,2030,-4.011,0.002882,7.150298,0,0,,,,,
296,2100,-3.51,0.002986,7.422696,0,0,,,,,
296,2130,-3.146,0.003058,7.695093,0,0,,,,,
296,2200,-3.168,0.003078,7.470256,0,0,,,,,
296,2230,-3.12,0.003098,7.24542,0,0,,,,,
296,2300,-2.986,0.003157,6.458495,0,0,,,,,
296,2330,-2.748,0.003252,5.67157,0,0,,,,,
296,2400,-2.412,0.003357,5.211521,0,0,,,,,
297,30,-1.913,0.003499,4.751472,0,0,,,,,
297,100,-1.362,0.003652,4.360171,0,0,,,,,
297,130,-0.885,0.003808,3.96887,0,0,,,,,
297,200,-0.425,0.003944,3.872883,0,0,,,,,
297,230,-0.132,0.004027,3.776895,0,0,,,,,
297,300,-0.057,0.004041,3.432724,0,0,,,,,
297,330,-0.041,0.004064,3.088551,0,0,,,,,
297,400,-0.042,0.004064,2.992564,0,0,,,,,
297,430,0.094,0.004104,2.896576,0,0,,,,,
297,500,0.225,0.004143,2.465497,0,0,,,,,
297,530,0.212,0.00414,2.034417,0,0,,,,,
297,600,0.192,0.004135,1.653061,0,0,,,,,
297,630,0.216,0.004142,1.271705,0,0,,,,,
297,700,0.234,0.004147,1.483569,0,0,,,,,
297,730,0.229,0.004144,1.695434,0,0,,,,,
297,800,0.238,0.004147,1.584746,0,0,,,,,
297,830,0.168,0.004126,1.474057,0,0,,,,,
297,900,0.165,0.004125,1.26176,0,7.635672,,,,,
297,930,0.188,0.004132,1.049463,0,21.685652,,,,,
297,1000,0.146,0.004118,1.416983,0,18.796822,,,,,
297,1030,0.364,0.004183,1.784504,0,45.288998,,,,,
297,1100,0.435,0.004203,2.292546,0,46.170685,,,,,
297,1130,0.453,0.004207,2.800589,0,55.817398,,,,,
297,1200,0.567,0.004223,3.350572,0,68.3685,,,,,
297,1230,0.661,0.004121,3.900555,0,74.073547,,,,,
297,1300,0.53,0.004043,3.749223,0,70.546791,,,,,
297,1330,0.502,0.004062,3.597891,0,59.655334,,,,,
297,1400,0.456,0.003896,4.850919,0,74.280998,,,,,
297,1430,0.375,0.003784,6.103946,0,85.535492,,,,,
297,1500,0.25,0.003702,5.492566,0,72.362022,,,,,
297,1530,-0.166,0.003758,4.881185,0,54.365189,,,,,
297,1600,-0.498,0.003618,4.48556,0,35.279213,,,,,
297,1630,-0.893,0.003592,4.089936,0,18.6516,,,,,
297,1700,-1.494,0.003515,3.776463,0,7.578624,,,,,
297,1730,-1.596,0.003483,3.46299,0,0,,,,,
297,1800,-1.519,0.003487,3.288309,0,0,,,,,
297,1830,-1.387,0.003407,3.11363,0,0,,,,,
297,1900,-1.319,0.003355,3.239019,0,0,,,,,
297,1930,-1.479,0.003431,3.364408,0,0,,,,,
297,2000,-1.482,0.003403,3.833537,0,0,,,,,
297,2030,-1.427,0.003187,4.302665,0,0,,,,,
297,2100,-1.578,0.003221,4.06702,0,0,,,,,
297,2130,-2.249,0.003298,3.831375,0,0,,,,,
297,2200,-2.651,0.003051,4.228297,0,0,,,,,
297,2230,-3.33,0.002934,4.625218,0,0,,,,,
297,2300,-4.394,0.002738,4.74196,0,0,,,,,
297,2330,-5.42,0.002633,4.858701,0,0,,,,,
297,2400,-5.902,0.002535,4.242133,0,0,,,,,
298,30,-6.004,0.002553,3.625564,0,0,,,,,
298,100,-6.229,0.002492,3.801109,0,0,,,,,
298,130,-6.5,0.002448,3.976653,0,0,,,,,
298,200,-7.12,0.002329,3.26842,0,0,,,,,
298,230,-7.62,0.002237,2.560187,0,0,,,,,
298,300,-8.19,0.00213,1.958751,0,0,,,,,
298,330,-8.04,0.00217,1.357315,0,0,,,,,
298,400,-7.22,0.002322,1.6055,0,0,,,,,
298,430,-6.896,0.002367,1.853684,0,0,,,,,
298,500,-6.741,0.002406,1.523781,0,0,,,,,
298,530,-6.334,0.002478,1.193877,0,0,,,,,
298,600,-6.999,0.002336,0.974662,0,0,,,,,
298,630,-6.717,0.002404,0.755447,0,0,,,,,
298,700,-6.652,0.002408,0.812089,0,0,,,,,
298,730,-6.91,0.002352,0.86873,0,0,,,,,
298,800,-7.68,0.00221,0.470511,0,0,,,,,
298,830,-7.65,0.002215,0.072292,0,0,,,,,
298,900,-7.58,0.002225,0.109476,0,9.238279,,,,,
298,930,-7.45,0.00225,0.146661,0.105,27.017273,,,,,
298,1000,-7.85,0.002162,0.322638,0.115,42.643913,,,,,
298,1030,-7.49,0.002242,0.498615,0,55.298737,,,,,
298,1100,-6.627,0.002395,0.516343,0,118.313553,,,,,
298,1130,-5.506,0.002599,0.53407,0,142.22287,,,,,
298,1200,-4.904,0.002701,0.266862,0,159.908508,,,,,
298,1230,-3.181,0.00302,0,0,183.558517,,,,,
298,1300,-4.207,0.002796,0.114665,0,145.594025,,,,,
298,1330,-4.765,0.00273,0.229677,0,116.187126,,,,,
298,1400,-5.22,0.002662,0.712209,0,103.16925,,,,,
298,1430,-5.418,0.002584,1.194742,0,86.832077,,,,,
298,1500,-5.81,0.002503,0.959961,0,59.86277,,,,,
298,1530,-6.568,0.002349,0.725181,0,57.217705,,,,,
298,1600,-6.694,0.00239,0.697941,0,53.17231,,,,,
298,1630,-6.241,0.002517,0.670701,0,22.453236,,,,,
298,1700,-7.02,0.00233,0.755015,0,8.206184,,,,,
298,1730,-8.72,0.002029,0.839328,0,0,,,,,
298,1800,-9.15,0.001967,0.44846,0,0,,,,,
298,1830,-8.97,0.002005,0.057591,0,0,,,,,
298,1900,-7.9,0.002189,0.094343,0,0,,,,,
298,1930,-7.68,0.002216,0.131095,0,0,,,,,
298,2000,-6.864,0.002382,0.716101,0,0,,,,,
298,2030,-6.5,0.00245,1.301106,0.13,0,,,,,
298,2100,-7.27,0.002278,1.668194,0.13,0,,,,,
298,2130,-7.41,0.002255,2.035282,0,0,,,,,
298,2200,-7.17,0.002302,2.281737,0,0,,,,,
298,2230,-7.29,0.002288,2.528192,0,0,,,,,
298,2300,-7.43,0.002261,2.566673,0,0,,,,,
298,2330,-7.43,0.002261,2.605155,0,0,,,,,
298,2400,-7.59,0.002231,2.539433,0,0,,,,,
299,30,-7.55,0.002235,2.473712,0,0,,,,,
299,100,-7.54,0.00223,2.571862,0,0,,,,,
299,130,-7.93,0.002154,2.670011,0,0,,,,,
299,200,-8.13,0.002111,2.76254,0,0,,,,,
299,230,-8.43,0.002055,2.855068,0.12,0,,,,,
299,300,-8.53,0.002047,2.907818,0.12,0,,,,,
299,330,-7.72,0.002187,2.960568,0,0,,,,,
299,400,-7.39,0.002239,2.791076,0,0,,,,,
299,430,-7.04,0.002295,2.621585,0,0,,,,,
299,500,-6.78,0.002332,2.622017,0,0,,,,,
299,530,-6.527,0.002322,2.62245,0,0,,,,,
299,600,-6.466,0.002345,2.952785,0,0,,,,,
299,630,-6.416,0.002354,3.283121,0,0,,,,,
299,700,-6.279,0.002297,3.39381,0,0,,,,,
299,730,-6.269,0.002245,3.504498,0,0,,,,,
299,800,-6.248,0.00223,3.334574,0,0,,,,,
299,830,-6.245,0.00221,3.16465,0,0,,,,,
299,900,-6.243,0.002268,3.158164,0,7.474905,,,,,
299,930,-6.186,0.002305,3.151678,0,15.083361,,,,,
299,1000,-6.191,0.002194,3.767815,0,19.968954,,,,,
299,1030,-6.189,0.002201,4.383952,0.095,35.969009,,,,,
299,1100,-5.944,0.002252,3.944225,0.09,58.773628,,,,,
299,1130,-5.854,0.002323,3.504498,0,58.929218,,,,,
299,1200,-5.712,0.002374,3.603945,0,68.835251,,,,,
299,1230,-5.6,0.002393,3.703391,0,89.580864,,,,,
299,1300,-5.334,0.002455,4.045834,0,95.078453,,,,,
299,1330,-5.152,0.002501,4.388276,0.055,95.182182,,,,,
299,1400,-4.982,0.002544,4.832327,0.055,91.292381,,,,,
299,1430,-4.911,0.00257,5.276378,0,65.360359,,,,,
299,1500,-4.911,0.00254,5.243085,0,69.561348,,,,,
299,1530,-5,0.002538,5.209791,0.05,56.491611,,,,,
299,1600,-4.995,0.00248,6.145455,0.05,35.367386,,,,,
299,1630,-5.206,0.002422,7.081118,0,18.931673,,,,,
299,1700,-5.38,0.002394,6.661713,0,5.545564,,,,,
299,1730,-5.524,0.002396,6.242307,0.035,0,,,,,
299,1800,-5.757,0.002347,6.30284,0.035,0,,,,,
299,1830,-5.847,0.002339,6.363372,0,0,,,,,
299,1900,-5.937,0.002348,6.596855,0,0,,,,,
299,1930,-5.912,0.002369,6.830339,0,0,,,,,
299,2000,-5.821,0.002382,7.063823,0,0,,,,,
299,2030,-5.944,0.002332,7.297306,0,0,,,,,
299,2100,-5.989,0.002331,6.774131,0,0,,,,,
299,2130,-6.115,0.002309,6.250954,0,0,,,,,
299,2200,-6.155,0.002313,5.436357,0,0,,,,,
299,2230,-6.25,0.002315,4.621759,0,0,,,,,
299,2300,-6.257,0.002293,4.754931,0,0,,,,,
299,2330,-6.322,0.002243,4.888103,0,0,,,,,
299,2400,-6.482,0.002185,5.219304,0,0,,,,,
300,30,-6.675,0.002103,5.550504,0,0,,,,,
300,100,-7.03,0.001986,5.424683,0,0,,,,,
300,130,-6.91,0.002112,5.298861,0,0,,,,,
300,200,-7.19,0.00208,5.441978,0,0,,,,,
300,230,-7.53,0.002025,5.585094,0,0,,,,,
300,300,-7.9,0.001964,5.870463,0,0,,,,,
300,330,-7.96,0.001948,6.155831,0,0,,,,,
300,400,-8.13,0.001906,5.708754,0,0,,,,,
300,430,-8.45,0.001837,5.261677,0,0,,,,,
300,500,-8.74,0.001787,5.678488,0,0,,,,,
300,530,-8.94,0.001739,6.095299,0,0,,,,,
300,600,-9.2,0.001685,6.47579,0,0,,,,,
300,630,-9.35,0.001665,6.856282,0,0,,,,,
300,700,-9.42,0.001651,7.007614,0,0,,,,,
300,730,-9.83,0.001598,7.158946,0,0,,,,,
300,800,-10.03,0.001572,6.869253,0,0,,,,,
300,830,-10.13,0.001581,6.579561,0,0,,,,,
300,900,-10.28,0.001547,6.276897,0,10.208142,,,,,
300,930,-10.45,0.001537,5.974234,0,24.641905,,,,,
300,1000,-10.45,0.001534,5.80993,0,49.07505,,,,,
300,1030,-10.21,0.001554,5.645627,0,72.258278,,,,,
300,1100,-10.2,0.001532,6.14286,0,97.775391,,,,,
300,1130,-10.08,0.001453,6.640093,0,148.705872,,,,,
300,1200,-10,0.001359,6.640093,0,170.540634,,,,,
300,1230,-10.3,0.001328,6.640093,0,183.091736,,,,,
300,1300,-10.52,0.001393,5.734697,0,197.613678,,,,,
300,1330,-10.6,0.001379,4.8293,0,192.012344,,,,,
300,1400,-10.98,0.001363,4.968525,0,138.384933,,,,,
300,1430,-11.06,0.001356,5.107751,0,81.80127,,,,,
300,1500,-10.97,0.001338,5.419927,0,62.352253,,,,,
300,1530,-10.87,0.001308,5.732103,0,47.156086,,,,,
300,1600,-10.72,0.001301,5.176066,0,29.247433,,,,,
300,1630,-10.58,0.001305,4.62003,0,13.553373,,,,,
300,1700,-10.72,0.001292,4.976308,0,0,,,,,
300,1730,-10.93,0.001375,5.332587,0,0,,,,,
300,1800,-11.13,0.00137,4.531825,0,0,,,,,
300,1830,-11.35,0.001318,3.731063,0,0,,,,,
300,1900,-11.18,0.001352,3.754844,0,0,,,,,
300,1930,-11.11,0.001325,3.778625,0,0,,,,,
300,2000,-11.24,0.001316,3.531305,0,0,,,,,
300,2030,-11.16,0.001312,3.283986,0,0,,,,,
300,2100,-11.06,0.001265,3.141302,0,0,,,,,
300,2130,-11.35,0.001248,2.998617,0,0,,,,,
300,2200,-11.35,0.001284,3.005535,0,0,,,,,
300,2230,-11.3,0.001261,3.012453,0,0,,,,,
300,2300,-11.27,0.001248,2.710654,0,0,,,,,
300,2330,-11.24,0.001231,2.408856,0,0,,,,,
300,2400,-11.29,0.001244,2.30595,0,0,,,,,
301,30,-11.23,0.001284,2.203044,0,0,,,,,
301,100,-11.15,0.001296,2.557593,0,0,,,,,
301,130,-11.38,0.001285,2.912142,0,0,,,,,
301,200,-11.57,0.001271,2.609478,0,0,,,,,
301,230,-11.94,0.00122,2.306815,0,0,,,,,
301,300,-13.23,0.001126,2.027932,0,0,,,,,
301,330,-14.03,0.001066,1.749049,0,0,,,,,
301,400,-14.2,0.001061,1.628848,0,0,,,,,
301,430,-14.59,0.001047,1.508647,0,0,,,,,
301,500,-14.96,0.001074,0.945693,0,0,,,,,
301,530,-15.12,0.001072,0.382739,0,0,,,,,
301,600,-15.41,0.001063,0.505966,0,0,,,,,
301,630,-15.55,0.001044,0.629193,0,0,,,,,
301,700,-15.23,0.001073,0.793496,0,0,,,,,
301,730,-14.38,0.001147,0.957799,0,0,,,,,
301,800,-13.83,0.001186,1.044275,0,0,,,,,
301,830,-13.81,0.001197,1.13075,0,0,,,,,
301,900,-13.38,0.001241,1.396662,0,8.792254,,,,,
301,930,-12.84,0.001227,1.662573,0,22.162804,,,,,
301,1000,-12.57,0.001173,2.102733,0,39.324615,,,,,
301,1030,-12.38,0.001176,2.542892,0,60.277691,,,,,
301,1100,-12.2,0.001166,2.295573,0,85.535477,,,,,
301,1130,-12.04,0.001169,2.048253,0,101.717056,,,,,
301,1200,-11.77,0.001205,2.201315,0,122.099632,,,,,
301,1230,-11.28,0.001253,2.354376,0,132.21312,,,,,
301,1300,-10.78,0.001299,2.626341,0,158.663788,,,,,
301,1330,-10.76,0.001309,2.898306,0,152.440109,,,,,
301,1400,-11.08,0.001291,3.026722,0,112.245468,,,,,
301,1430,-11.23,0.001304,3.155138,0,84.601936,,,,,
301,1500,-11.21,0.001354,3.127033,0,64.063774,,,,,
301,1530,-11.17,0.001432,3.098929,0.03,43.525608,,,,,
301,1600,-11.03,0.001473,3.179351,0,34.6413,,,,,
301,1630,-11.12,0.001474,3.259773,0,17.515787,,,,,
301,1700,-11.24,0.001473,3.062177,0,5.545565,,,,,
301,1730,-10.97,0.001506,2.864581,0,0,,,,,
301,1800,-10.72,0.001535,3.386027,0,0,,,,,
301,1830,-10.42,0.001587,3.907473,0,0,,,,,
301,1900,-10.09,0.001632,4.108961,0,0,,,,,
301,1930,-9.88,0.001661,4.310448,0,0,,,,,
301,2000,-9.79,0.001692,4.311745,0,0,,,,,
301,2030,-9.7,0.001725,4.313043,0,0,,,,,
301,2100,-9.35,0.001801,3.900988,0,0,,,,,
301,2130,-8.78,0.001906,3.488933,0,0,,,,,
301,2200,-8.34,0.001966,3.686529,0,0,,,,,
301,2230,-8.03,0.002019,3.884125,0,0,,,,,
301,2300,-7.91,0.002012,4.383952,0,0,,,,,
301,2330,-7.81,0.002038,4.88378,0,0,,,,,
301,2400,-7.8,0.00202,4.633866,0,0,,,,,
302,30,-7.79,0.002008,4.383952,0,0,,,,,
302,100,-7.92,0.001944,4.255968,0,0,,,,,
302,130,-8.23,0.001844,4.127985,0,0,,,,,
302,200,-8.67,0.001669,3.623402,0,0,,,,,
302,230,-8.87,0.001568,3.118818,0,0,,,,,
302,300,-8.92,0.001555,2.976134,0,0,,,,,
302,330,-9.02,0.001583,2.833449,0,0,,,,,
302,400,-9.31,0.001652,3.154705,0,0,,,,,
302,430,-9.89,0.001658,3.475961,0,0,,,,,
302,500,-11.01,0.001527,3.185404,0,0,,,,,
302,530,-11.73,0.001468,2.894847,0,0,,,,,
302,600,-11.08,0.001514,2.981755,0,0,,,,,
302,630,-11.27,0.001493,3.068662,0,0,,,,,
302,700,-11.9,0.001443,3.143896,0,0,,,,,
302,730,-12.45,0.001395,3.219129,0,0,,,,,
302,800,-13.35,0.0013,2.184884,0,0,,,,,
302,830,-14.41,0.001186,1.150639,0,0,,,,,
302,900,-15.6,0.001064,0.761933,0,10.866816,,,,,
302,930,-15.89,0.001008,0.373226,0,28.308697,,,,,
302,1000,-17.530001,0.000874,0.333448,0,55.143158,,,,,
302,1030,-15.03,0.0011,0.293669,0,86.469048,,,,,
302,1100,-13.72,0.001242,0.344257,0,74.851494,,,,,
302,1130,-13.02,0.001303,0.394845,0,116.239014,,,,,
302,1200,-13.16,0.001265,0.682808,0,130.91655,,,,,
302,1230,-13.7,0.001214,0.970771,0,144.193741,,,,,
302,1300,-13.08,0.001256,0.806468,0,178.52774,,,,,
302,1330,-13.46,0.001214,0.642164,0,144.97171,,,,,
302,1400,-12.99,0.001279,0.820304,0,137.866333,,,,,
302,1430,-12.96,0.001303,0.998443,0,85.43177,,,,,
302,1500,-12.81,0.001327,1.179176,0,67.020035,,,,,
302,1530,-12.81,0.001328,1.35991,0,50.371666,,,,,
302,1600,-12.67,0.001348,1.130318,0,33.080193,,,,,
302,1630,-12.86,0.001325,0.900726,0,17.474297,,,,,
302,1700,-12.96,0.001317,0.602386,0,0,,,,,
302,1730,-12.94,0.001326,0.304046,0.06,0,,,,,
302,1800,-12.85,0.001339,0.262538,0.06,0,,,,,
302,1830,-12.7,0.001355,0.22103,0,0,,,,,
302,1900,-12.7,0.001348,0.225353,0,0,,,,,
302,1930,-13.03,0.001311,0.229677,0.105,0,,,,,
302,2000,-12.81,0.001327,0.84149,0.105,0,,,,,
302,2030,-13.71,0.001231,1.453303,0,0,,,,,
302,2100,-14,0.001201,1.231062,0,0,,,,,
302,2130,-14.08,0.001192,1.00882,0,0,,,,,
302,2200,-13.96,0.001205,0.837599,0,0,,,,,
302,2230,-13.82,0.001203,0.666378,0,0,,,,,
302,2300,-13.85,0.001219,0.794361,0,0,,,,,
302,2330,-14.1,0.00118,0.922345,0,0,,,,,
302,2400,-14.74,0.001128,0.975527,0,0,,,,,
303,30,-15.58,0.001037,1.028709,0,0,,,,,
303,100,-16.17,0.000996,1.167935,0,0,,,,,
303,130,-16.450001,0.000974,1.30716,0.075,0,,,,,
303,200,-16.68,0.000955,1.573071,0.075,0,,,,,
303,230,-17.51,0.000881,1.838983,0,0,,,,,
303,300,-18.610001,0.000796,1.895624,0,0,,,,,
303,330,-19.120001,0.000759,1.952266,0.07,0,,,,,
303,400,-18.51,0.000808,2.23504,0.07,0,,,,,
303,430,-17.780001,0.000863,2.517814,0,0,,,,,
303,500,-18.43,0.000804,2.707628,0,0,,,,,
303,530,-19.59,0.000714,2.897441,0,0,,,,,
303,600,-20.41,0.000656,2.294276,0,0,,,,,
303,630,-21.559999,0.000587,1.69111,0.06,0,,,,,
303,700,-20.66,0.000644,1.781477,0.055,0,,,,,
303,730,-20.700001,0.000639,1.871844,0,0,,,,,
303,800,-21.040001,0.000616,2.004583,0,0,,,,,
303,830,-21.35,0.0006,2.137323,0,0,,,,,
303,900,-20.83,0.000632,1.799204,0,7.946867,,,,,
303,930,-20.48,0.000655,1.461086,0.04,22.935579,,,,,
