HJ0411XDXHTXHXWXPXXXR,,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,,
6,1,12,,,,,,,,,,,,,,,,
1998,4,20.5,2050,6.99,0,0.006264,0,0.472,0,0,0,99.754,7,0,0,297.555875,1,375.133
1998,4,21,2100,6.3,0,0.005973,0,0.443,0,0,0,99.743,7,0,0,294.635103,1,375.133
1998,4,21.5,2150,5.79,0,0.005765,0,0.407,0,0,0,99.756,7,0,0,292.490132,1,375.133
1998,4,22,2200,5.62,0,0.005695,0,0.45,0,0,0,99.791,7,0,0,291.777751,1,375.133
1998,4,22.5,2250,5.2,0,0.00553,0,0.579,0,0,0,99.813,7,0,0,290.02333,1,375.133
1998,4,23,2300,5.11,0,0.005497,0,0.45,0,0,0,99.773,7,0,0,289.648415,1,375.133
1998,4,23.5,2350,4.74,0,0.005355,0,0.257,0,0,0,99.76,7,0,0,288.110912,1,375.133
1998,5,0,0,4.8,0,0.005377,0,0.329,0,0,0,99.771,7,0,0,288.35982,1,375.133
1998,5,0.5,50,4.51,0,0.00527,0,0.314,0,0,0,99.755,7,0,0,287.158258,1,375.133
1998,5,1,100,4.35,0,0.00521,0,0.615,0,0,0,99.751,7,0,0,286.496936,1,375.133
1998,5,1.5,150,3.96,0,0.005069,0,0.565,0,0,0,99.755,7,0,0,284.889751,1,375.133
1998,5,2,200,3.6,0,0.00494,0,0.479,0,0,0,99.751,7,0,0,286.962056,1,375.133
1998,5,2.5,250,3.52,0,0.004912,0,0.271,0,0,0,99.761,7,0,0,286.630392,1,375.133
1998,5,3,300,3.5,0,0.004904,0,0.379,0,0,0,99.758,7,0,0,286.547521,1,375.133
1998,5,3.5,350,3.4,0,0.004871,0,0.529,0,0,0,99.728,7,0,0,286.133435,1,375.133
1998,5,4,400,3.23,0,0.00481,0,0.858,0,0,0,99.748,7,0,0,285.430519,1,375.133
1998,5,4.5,450,2.81,0,0.00467,0,0.572,0,0,0,99.744,7,0,0,283.699455,1,375.133
1998,5,5,500,3.03,0,0.004743,0,0.536,0,0,0,99.721,7,0,0,284.605218,1,375.133
1998,5,5.5,550,2.79,0,0.004663,0,0.615,0,0,0,99.712,7,0,0,283.617221,1,375.133
1998,5,6,600,2.6,0,0.0046,0,0.529,0,0,0,99.714,7,0,0,282.836882,1,375.133
1998,5,6.5,650,2.68,0,0.004626,0,0.851,0,0,0,99.716,7,0,0,283.165249,1,375.133
1998,5,7,700,2.14,0,0.004451,0,1.037,0,0,0,99.727,7,40.240519,0,280.954311,1,375.133
1998,5,7.5,750,1.94,0,0.004387,0,0.758,0,0,0,99.747,7,59.666977,0,280.138739,1,375.133
1998,5,8,800,2.99,0,0.004725,0,1.352,0,0,0,99.736,7,97.594822,0,284.440373,1,375.133
1998,5,8.5,850,5.45,0,0.005609,0,0.937,0,0,0,99.743,7,155.41166,0,291.066672,1,375.133
1998,5,9,900,9.41,0,0.007351,0,1.244,0,0,0,99.718,7,223.866796,0,307.971665,1,375.133
1998,5,9.5,950,12.55,0,0.009065,0,1.76,0,0,0,99.696,7,286.308981,0,323.271199,1,375.133
1998,5,10,1000,14.92,0,0.009112,0,1.416,0,0,0,99.7,7,344.125819,0,334.132087,1,375.133
1998,5,10.5,1050,17.17,0,0.009208,0,1.573,0,0,0,99.661,7,391.304359,0,344.694119,1,375.133
1998,5,11,1100,17.74,0,0.009144,0,1.888,0,0,0,99.596,7,428.307135,0,347.409124,1,375.133
1998,5,11.5,1150,18.45,0,0.009074,0,1.552,0,0,0,99.502,7,446.808523,0,350.813367,1,375.133
1998,5,12,1200,19.35,0,0.008877,0,1.488,0,0,0,99.427,7,438.020364,0,355.164488,1,375.133
1998,5,12.5,1250,19.84,0,0.008694,0,1.867,0,0,0,99.34,7,451.43387,0,357.550381,1,375.133
1998,5,13,1300,20.25,0,0.008564,0,2.153,0,0,0,99.293,7,387.604081,0,383.060161,1,375.133
1998,5,13.5,1350,20.583,0,0.008012,0,2.446,0,0,0,99.355,7,327.937104,0,384.802171,1,375.133
1998,5,14,1400,20.61,0,0.008218,0,1.91,0,0,0,99.29,7,320.074014,0,384.943674,1,375.133
1998,5,14.5,1450,20.185,0,0.008238,0,1.96,0,0,0,99.288,7,170.675305,0,382.720821,1,375.133
1998,5,15,1500,20.01,0,0.008463,0,2.096,0,0,0,99.29,7,202.127665,0,381.808332,1,375.133
1998,5,15.5,1550,19.963,0,0.008434,0,2.046,0,0,0,99.289,7,155.874195,0,358.151171,1,375.133
1998,5,16,1600,19.413,0,0.008576,0,1.645,0,0,0,99.33,7,87.881594,0,355.470575,1,375.133
1998,5,16.5,1650,18.066,0,0.008796,0,1.173,0,0,0,99.37,7,34.690103,0,348.969108,1,375.133
1998,5,17,1700,16.746,0,0.009079,0,0.872,0,0,0,99.374,7,13.876041,0,342.684882,1,375.133
1998,5,17.5,1750,15.871,0,0.009183,0,1.015,0,0,0,99.377,7,0,0,338.56624,1,375.133
1998,5,18,1800,15.238,0,0.009278,0,1.094,0,0,0,99.403,7,0,0,335.609924,1,375.133
