HJ0311XDHTXHXWXPXXXR,,,,,,,,,,,,,,,,,
CXGXSXMXXXW,,,,,,,,,,,,,,,,,
6,0,12,,,,,,,,,,,,,,,
2003,144,9,13.47,0,0.008969,0,3.27,0,0,0,97.13,0,132.3,0,365.8,0,375.046
2003,144,10,13.51,0,0.009027,0,3.79,0,0,0,97.17,0,111.7,0,365.6,0,375.046
2003,144,11,13.28,0,0.00924,0,3.47,0,0,0,97.17,0,99.6,0,366.9,0,375.046
2003,144,12,13.36,0,0.009395,0,3.42,0,0,0,97.15,0,160.4,0,371.7,0,375.046
2003,144,13,14,0,0.009511,0,2.67,0,0,0,97.14,0,176.1,0,370.7,0,375.046
2003,144,14,13.99,0,0.009637,0,2.86,0,0,0,97.14,0,77.5,0,371.4,0,375.046
2003,144,15,14.22,0,0.009111,0,2.84,0,0,0,97.13,0,179.8,0,369.9,0,375.046
2003,144,16,15,0,0.009269,0,2.91,0,0,0,97.14,0,144.1,0,368.6,0,375.046
2003,144,17,14.92,0,0.009235,0,2.01,0,0,0,97.16,0,60.6,0,363.6,0,375.046
2003,144,18,15,0,0.00913,0,2.61,0,0,0,97.16,0,83.3,0,352.3,0,375.046
2003,144,19,14.29,0,0.009021,0,2.42,0,0,0,97.19,0,5.7,0,361.8,0,375.046
2003,144,20,13.72,0,0.009109,0,2.03,0,0,0,97.23,0,0,0,335.4,0,375.046
2003,144,21,12.33,0,0.008779,0,1.16,0,0,0,97.24,0,0,0,295.1,0,375.046
2003,144,22,11.02,0,0.008351,0,0.91,0,0,0,97.26,0,0,0,321.2,0,375.046
2003,144,23,10.45,0,0.00811,0,1.45,0,0,0,97.27,0,0,0,336.6,0,375.046
2003,145,0,9.61,0,0.007669,0,0.86,0,0,0,97.29,0,0,0,341.3,0,375.046
2003,145,1,10.11,0,0.007933,0,0.97,0,0,0,97.33,0,0,0,352.5,0,375.046
2003,145,2,10.31,0,0.008022,0,1.23,0,0,0,97.35,0,0,7,350.4,0,375.046
2003,145,3,10.34,0,0.008036,0,1.49,0,0,0,97.31,0,0,7,348,0,375.046
2003,145,4,10.34,0,0.008013,0,1.96,0,0,0,97.32,0,0.4,0,341.6,0,375.046
2003,145,5,9.39,0,0.00753,0,1.66,0,0,0,97.38,0,52.3,0,335.9,0,375.046
2003,145,6,11.5,0,0.008349,0,1.14,0,0,0,97.44,0,193.1,0,338,0,375.046
2003,145,7,14.13,0,0.00845,0,2.94,0,0,0,97.47,0,373.4,0,292.6,0,375.046
2003,145,8,15.75,0,0.008172,0,3.31,0,0,0,97.5,0,556,0,297.7,0,375.046
2003,145,9,17.37,0,0.007625,0,3.95,0,0,0,97.49,0,725,0,305.1,0,375.046
2003,145,10,18.68,0,0.007141,0,2.67,0,0,0,97.52,0,836,0,313.6,0,375.046
2003,145,11,19.83,0,0.006256,0,2,0,0,0,97.52,0,930,0,319.7,0,375.046
2003,145,12,20.61,0,0.00631,0,2.4,0,0,0,97.48,0,943,0,322.2,0,375.046
2003,145,13,21.19,0,0.006341,0,2.12,0,0,0,97.42,0,885,0,323.2,0,375.046
2003,145,14,21.51,0,0.006304,0,2.11,0,0,0,97.39,0,800,0,324,0,372.802
2003,145,15,21.79,0,0.006335,0,1.76,0,0,0,97.35,0,663,0,323.2,0,372.802
2003,145,16,21.96,0,0.006331,0,1.58,0,0,0,97.33,0,507,0,329.6,0,372.802
2003,145,17,21.78,0,0.006327,0,1.21,0,0,0,97.31,0,298,0,318.7,0,372.802
2003,145,18,20.91,0,0.006589,0,1.24,0,0,0,97.29,0,131.7,0,311.1,0,372.802
2003,145,19,18.2,0,0.007175,0,1.34,0,0,0,97.29,0,14.6,0,305.3,0,372.802
2003,145,20,16.47,0,0.006994,0,0.82,0,0,0,97.3,0,0,0,302,0,372.802
2003,145,21,14.92,0,0.006884,0,0.64,0,0,0,97.36,0,0,0,299.3,0,372.802
2003,145,22,13.71,0,0.007236,0,0.87,0,0,0,97.38,0,0,0,296.3,0,372.802
2003,145,23,12.16,0,0.007475,0,1.51,0,0,0,97.41,0,0,0,292.7,0,372.802
2003,146,0,11.18,0,0.007373,0,1.31,0,0,0,97.38,0,0,0,292.3,0,372.802
2003,146,1,10.63,0,0.007165,0,0.92,0,0,0,97.37,0,0,0,288.1,0,372.802
2003,146,2,10.16,0,0.007118,0,1.09,0,0,0,97.38,0,0,0,286.5,0,372.802
2003,146,3,9.31,0,0.006927,0,1.04,0,0,0,97.4,0,0,0,285.5,0,372.802
2003,146,4,8.6,0,0.006668,0,1.2,0,0,0,97.45,0,0,0,285.2,0,372.802
2003,146,5,10.39,0,0.007111,0,1.01,0,0,0,97.51,0,38.8,0,287.8,0,372.802
2003,146,6,10.84,0,0.007659,0,1.01,0,0,0,97.57,0,157.4,0,287.2,0,372.802
2003,146,7,14.25,0,0.008337,0,1.53,0,0,0,97.63,0,327.6,0,295.1,0,372.802
2003,146,8,18.17,0,0.008333,0,1.15,0,0,0,97.66,0,477.9,0,307.2,0,372.802
2003,146,9,21.04,0,0.007207,0,1.43,0,0,0,97.67,0,663,0,320.4,0,372.802
2003,146,10,22.35,0,0.00654,0,1.84,0,0,0,97.67,0,787,0,327.9,0,372.802
2003,146,11,23.07,0,0.006228,0,2.36,0,0,0,97.66,0,894,0,332.5,0,372.802
2003,146,12,23.8,0,0.006065,0,2.69,0,0,0,97.64,0,908,0,334.4,0,372.802
2003,146,13,24.1,0,0.006049,0,3,0,0,0,97.62,0,863,0,334.3,0,372.802
2003,146,14,24.58,0,0.005958,0,2.1,0,0,0,97.59,0,778,0,336.2,0,372.802
2003,146,15,24.9,0,0.005888,0,1.98,0,0,0,97.58,0,645,0,333.8,0,372.802
2003,146,16,24.81,0,0.005995,0,1.95,0,0,0,97.53,0,471,0,330.1,0,372.802
2003,146,17,24.53,0,0.006041,0,1.9,0,0,0,97.5,0,291.4,0,324.8,0,372.802
2003,146,18,23.78,0,0.006152,0,1.33,0,0,0,97.51,0,137.9,0,320.2,0,372.802
2003,146,19,21.1,0,0.006916,0,1.08,0,0,0,97.52,0,17.8,0,314.2,0,372.802
2003,146,20,18.57,0,0.007176,0,0.74,0,0,0,97.57,0,0,0,311.8,0,372.802
2003,146,21,17.11,0,0.007198,0,1.24,0,0,0,97.64,0,0,0,303,0,372.802
2003,146,22,16.08,0,0.007278,0,1.22,0,0,0,97.67,0,0,0,299.7,0,372.802
2003,146,23,14.09,0,0.007383,0,0.77,0,0,0,97.68,0,0,0,295.9,0,372.802
2003,147,0,13.05,0,0.007592,0,0.73,0,0,0,97.68,0,0,0,294,0,372.802
2003,147,1,12.3,0,0.007533,0,0.67,0,0,0,97.68,0,0,0,289.9,0,372.802
2003,147,2,11.08,0,0.007385,0,0.65,0,0,0,97.71,0,0,0,288.4,0,372.802
2003,147,3,10.92,0,0.007226,0,0.87,0,0,0,97.74,0,0,0,287.7,0,372.802
2003,147,4,9.74,0,0.007051,0,0.48,0,0,0,97.77,0,0.6,0,287.1,0,372.802
2003,147,5,10.55,0,0.007356,0,0.41,0,0,0,97.8,0,54.6,0,287.6,0,372.802
2003,147,6,13.46,0,0.008119,0,0.78,0,0,0,97.85,0,206.9,0,290.5,0,372.802
2003,147,7,17.29,0,0.008445,0,1.02,0,0,0,97.88,0,395.4,0,301.7,0,372.802
2003,147,8,20.77,0,0.008465,0,1.48,0,0,0,97.88,0,581.8,0,315.5,0,372.802
2003,147,9,23.72,0,0.006817,0,3.88,0,0,0,97.88,0,755.3,0,325.8,0,372.802
2003,147,10,24.43,0,0.006361,0,4.99,0,0,0,97.88,0,846.7,0,329.3,0,372.802
2003,147,11,25.13,0,0.006463,0,5.48,0,0,0,97.84,0,938.6,0,334.8,0,372.802
2003,147,12,25.54,0,0.00653,0,4.99,0,0,0,97.79,0,936.4,0,339.7,0,372.802
2003,147,13,26.19,0,0.0065,0,5.46,0,0,0,97.73,0,924.6,0,341.7,0,372.802
2003,147,14,26.59,0,0.006565,0,5.59,0,0,0,97.68,0,748.2,0,343.7,0,372.802
2003,147,15,26.54,0,0.006598,0,5.48,0,0,0,97.62,0,572.9,0,348.2,0,372.802
2003,147,16,25.95,0,0.00711,0,5.14,0,0,0,97.54,0,333.4,0,358.2,0,372.802
2003,147,17,25.19,0,0.007566,0,4.48,0,0,0,97.49,0,213.2,0,358.4,0,372.802
2003,147,18,24.68,0,0.00784,0,4.14,0,0,0,97.47,0,124.1,0,349.6,0,372.802
2003,147,19,22.81,0,0.008174,0,3.26,0,0,0,97.43,0,13.5,0,343.3,0,372.802
2003,147,20,21.46,0,0.008435,0,3.19,0,0,0,97.42,0,0,0,360.1,0,372.802
2003,147,21,20.78,0,0.008712,0,3.37,0,0,0,97.41,0,0,0,370.4,0,372.802
2003,147,22,20.16,0,0.008976,0,3.57,0,0,0,97.36,0,0,7,379.2,0,372.802
2003,147,23,20.61,0,0.008905,0,4.75,0,0,0,97.33,0,0,0,371.5,0,372.802
2003,148,0,19.24,0,0.009114,0,3.21,0,0,0,97.32,0,0,0,351,0,372.802
2003,148,1,19.31,0,0.009224,0,3.73,0,0,0,97.31,0,0,0,347.3,0,372.802
2003,148,2,18.85,0,0.009712,0,3.38,0,0,0,97.29,0,0,0,339.7,0,372.802
2003,148,3,17.57,0,0.010277,0,2.53,0,0,0,97.3,0,0,0,330.8,0,372.802
2003,148,4,18.09,0,0.011012,0,3.71,0,0,0,97.33,0,0.6,0,322.2,0,372.802
2003,148,5,17.6,0,0.011005,0,4,0,0,0,97.37,0,56.2,0,315.3,0,372.802
2003,148,6,18.94,0,0.011142,0,3.99,0,0,0,97.42,0,211.8,0,317.5,0,372.802
2003,148,7,21.81,0,0.010497,0,4.43,0,0,0,97.45,0,400.9,0,329.8,0,372.802
2003,148,8,24.6,0,0.00917,0,5.48,0,0,0,97.5,0,575.1,0,344.8,0,372.802
2003,148,9,26.17,0,0.00854,0,6.44,0,0,0,97.5,0,736.2,0,353.2,0,372.802
2003,148,10,27.01,0,0.008653,0,6.78,0,0,0,97.5,0,852.7,0,362.2,0,372.802
2003,148,11,27.73,0,0.008173,0,6.71,0,0,0,97.47,0,797.6,0,374.6,0,372.802
2003,148,12,28.29,0,0.007385,0,7.34,0,0,0,97.42,0,891.5,0,376.9,0,372.802
2003,148,13,28.87,0,0.00704,0,7.35,0,0,0,97.38,0,860.1,0,373.2,0,372.802
2003,148,14,28.44,0,0.007038,0,6.75,0,0,0,97.34,0,596.6,0,379.9,0,372.802
2003,148,15,28.05,0,0.006802,0,7.19,0,0,0,97.3,0,489.5,0,362.7,0,372.802
2003,148,16,28.34,0,0.006594,0,7.55,0,0,0,97.27,0,527,0,360.7,0,372.802
2003,148,17,27.56,0,0.006604,0,7.06,0,0,0,97.24,0,316.1,0,341.3,0,372.802
2003,148,18,26.4,0,0.006511,0,6.2,0,0,0,97.24,0,141.7,0,333.5,0,372.802
2003,148,19,23.76,0,0.006736,0,3.29,0,0,0,97.24,0,19.9,0,328,0,372.802
2003,148,20,21.55,0,0.006936,0,2.12,0,0,0,97.23,0,0,0,323.9,0,372.802
2003,148,21,20.14,0,0.007154,0,1.88,0,0,0,97.25,0,0,0,319.5,0,372.802
2003,148,22,17.76,0,0.007545,0,1.75,0,0,0,97.24,0,0,0,317,0,372.802
2003,148,23,15.67,0,0.007822,0,1.82,0,0,0,97.21,0,0,0,309.9,0,372.802
2003,149,0,13.84,0,0.007809,0,1.36,0,0,0,97.17,0,0,0,304.3,0,372.802
2003,149,1,13.55,0,0.007717,0,1.3,0,0,0,97.14,0,0,0,302.5,0,372.802
2003,149,2,12.52,0,0.007603,0,0.72,0,0,0,97.14,0,0,0,299.1,0,372.802
2003,149,3,12.18,0,0.007554,0,0.67,0,0,0,97.13,0,0,0,297.4,0,372.802
2003,149,4,11.48,0,0.007512,0,0.94,0,0,0,97.15,0,1,0,294.8,0,372.802
2003,149,5,11.45,0,0.007681,0,0.75,0,0,0,97.17,0,69.8,0,296.8,0,372.802
2003,149,6,15.79,0,0.008506,0,0.94,0,0,0,97.17,0,224.3,0,307.4,0,372.802
2003,149,7,18.7,0,0.008825,0,1.22,0,0,0,97.16,0,384.8,0,318.9,0,372.802
2003,149,8,24.67,7,0.008671,8,2.5,0,0,0,97.76,7,584.3,0,331.5,0,372.802
2003,149,9,26.34,7,0.00765,8,3.25,0,0,0,97.68,7,742.3,0,346.4,0,372.802
2003,149,10,28.59,7,0.006972,8,3.4,0,0,0,97.6,7,844.4,0,357.3,0,372.802
2003,149,11,29.95,7,0.006522,8,3.71,0,0,0,97.53,7,883.4,0,364,0,372.802
2003,149,12,30.54,7,0.006623,8,4.64,0,0,0,97.4,7,889.3,0,368.8,0,372.802
2003,149,13,31.03,7,0.006645,8,5.01,0,0,0,97.25,7,849.5,0,372.7,0,372.802
2003,149,14,31.7,7,0.006754,8,5.44,0,0,0,97.17,7,730.4,0,377.9,0,372.802
2003,149,15,29.87,7,0.006861,8,5.86,0,0,0,96.26,7,585.6,0,383.4,0,372.802
2003,149,16,28.827972,3,0.007094,8,5.79,0,0,0,96.56,7,344.8,0,384.8,0,372.802
2003,149,17,29.31,7,0.007194,8,5.54,0,0,0,96.51,7,360.2,0,391.9,0,372.802
2003,149,18,28.43,7,0.007591,8,4.69,0,0,0,96.54,7,161.8,0,383.6,0,372.802
2003,149,19,26.39,7,0.008045,8,6.36,0,0,0,96.37,7,15.7,0,375.1,0,372.802
2003,149,20,25.37,7,0.007985,8,5.15,0,0,0,96.35,7,0,0,379.3,0,372.802
2003,149,21,23.87,7,0.008286,8,4.62,0,0,0,96.36,7,0,0,373,0,372.802
2003,149,22,22.97,7,0.008516,8,4.36,0,0,0,96.32,7,0,0,357.3,0,372.802
2003,149,23,21.91,7,0.008872,8,4.17,0,0,0,96.29,7,0,0,355.4,0,372.802
2003,150,0,21.07,0,0.008547,0,2.98,0,0,0,96.09,7,0,0,352.8,0,372.802
2003,150,1,20.36,0,0.008689,0,2.8,0,0,0,96.04,0,0,0,352.4,0,372.802
2003,150,2,18.93,0,0.008925,0,1.87,0,0,0,96.03,0,0,0,349.8,0,372.802
2003,150,3,18.36,0,0.008977,0,1.33,0,0,0,96.05,0,0,0,345.2,0,372.802
2003,150,4,17.16,0,0.009083,0,1.16,0,0,0,96.04,0,0,0,330.1,0,372.802
2003,150,5,16.99,0,0.009226,0,1.02,0,0,0,96.06,0,77.7,0,327,0,372.802
2003,150,6,19.82,0,0.009459,0,1.83,0,0,0,96.08,0,232.8,0,337,0,372.802
2003,150,7,21.48,0,0.009743,0,1.84,0,0,0,96.08,0,347.7,0,342.5,0,372.802
2003,150,8,25.11,0,0.01041,0,3.69,0,0,0,96.12,0,523.1,0,353.1,0,372.802
2003,150,9,27.11,0,0.010036,0,4.7,0,0,0,96.08,0,733.3,0,358,0,372.802
2003,150,10,29.56,0,0.007799,0,5.85,0,0,0,96.16,0,834.5,0,370.6,0,372.802
2003,150,11,30.74,0,0.006533,0,7.1,0,0,0,96.18,0,906.6,0,372.3,0,372.802
2003,150,12,31.06,0,0.00617,0,8.23,0,0,0,96.19,0,925.6,0,374.3,0,372.802
2003,150,13,31.24,0,0.005923,0,9.68,0,0,0,96.2,0,900.3,0,372.2,0,372.802
2003,150,14,30.7,0,0.005756,0,10.24,0,0,0,96.24,0,827.7,0,365.2,0,372.802
2003,150,15,30.02,0,0.005806,0,10.18,0,0,0,96.24,0,690.4,0,360.2,0,372.802
2003,150,16,28.85,0,0.006172,0,9.75,0,0,0,96.28,0,512.201,0,356.2,0,372.802
2003,150,17,26.85,0,0.006679,0,10.75,0,0,0,96.31,0,319.2,0,347.5,0,372.802
2003,150,18,24.54,0,0.007235,0,10.1,0,0,0,96.36,0,141.6,0,337.9,0,372.802
2003,150,19,21.85,0,0.007587,0,9.67,0,0,0,96.48,0,22.2,0,326.5,0,372.802
2003,150,20,19.83,0,0.007811,0,8.93,0,0,0,96.59,0,0,0,317.4,0,372.802
2003,150,21,16.97,0,0.008137,0,7.95,0,0,0,96.73,0,0,0,303.9,0,372.802
2003,150,22,15.86,0,0.008099,0,6.5,0,0,0,96.79,0,0,0,298.8,0,372.802
2003,150,23,15.16,0,0.008206,0,5.84,0,0,0,96.89,0,0,0,299.5,0,372.802
2003,151,0,14.54,0,0.008241,0,6.46,0,0,0,96.89,0,0,0,295.7,0,372.802
2003,151,1,13.81,0,0.008153,0,5.41,0,0,0,96.9,0,0,0,292.6,0,372.802
2003,151,2,13.22,0,0.008136,0,4.43,0,0,0,96.95,0,0,7,296,0,372.802
2003,151,3,12.69,0,0.008054,0,3.9,0,0,0,97.11,0,0,7,290.5,0,372.802
2003,151,4,12.08,0,0.007893,0,3.89,0,0,0,97.18,0,2.3,0,289.3,0,372.802
2003,151,5,12.37,0,0.007853,0,3.14,0,0,0,97.22,0,77.4,0,290,0,372.802
2003,151,6,13.66,0,0.007786,0,4.84,0,0,0,97.24,0,200.3,0,290.4,0,372.802
2003,151,7,14.85,0,0.007814,0,6.87,0,0,0,97.24,0,408,0,290.8,0,372.802
2003,151,8,16.07,0,0.007825,0,6.52,0,0,0,97.24,0,590.1,0,294.7,0,372.802
2003,151,9,17.38,0,0.007836,0,5.18,0,0,0,97.26,0,752.6,0,302.7,0,372.802
2003,151,10,18.68,0,0.007764,0,4.8,0,0,0,97.26,0,865.6,0,309.9,0,372.802
2003,151,11,19.89,0,0.00758,0,4.47,0,0,0,97.22,0,929.1,0,317.6,0,372.802
2003,151,12,20.81,0,0.007278,0,4.39,0,0,0,97.19,0,921,0,322.6,0,372.802
2003,151,13,21.64,0,0.006936,0,3.32,0,0,0,97.18,0,900.2,0,325.7,0,372.802
2003,151,14,22.43,0,0.006675,0,2.72,0,0,0,97.2,0,808,0,328.9,0,372.802
2003,151,15,22.87,0,0.006704,0,2.64,0,0,0,97.16,0,589.8,0,346.1,0,372.802
2003,151,16,22.09,0,0.006781,0,2.38,0,0,0,97.11,0,219.5,0,368.3,0,372.802
2003,151,17,21.57,0,0.006724,0,2.56,0,0,0,97.01,0,111.8,0,369.7,0,372.802
2003,151,18,21.07,0,0.007315,0,2.27,0,0,0,97,0,92.6,0,346,0,372.802
2003,151,19,18.77,0,0.007807,0,1.05,0,0,0,97.04,0,14.2,0,333.2,0,372.802
2003,151,20,17.77,0,0.007582,0,1.65,0,0,0,97.03,0,0,0,318.9,0,372.802
2003,151,21,17.07,0,0.007802,0,1.27,0,0,0,97.09,0,0,0,344.7,0,372.802
2003,151,22,17.23,0,0.007768,0,1.49,0,0.1,0,97.1,0,0,0,331.2,0,372.802
2003,151,23,17.02,0,0.007501,0,1.35,0,0,0,97.15,0,0,7,360.4,0,372.802
2003,152,0,16.78,0,0.007865,0,1.5,0,0,0,97.08,0,0,0,362.2,0,372.802
2003,152,1,16.191,0,0.007975,0,1.35,0,0,0,97.05,0,0,0,356,0,372.802
2003,152,2,15.83,0,0.00834,0,1.88,0,0,0,97.01,0,0,0,368.1,0,372.802
2003,152,3,15.79,0,0.008584,0,1.77,0,0,0,97,0,0,0,368.4,0,372.802
2003,152,4,15.92,0,0.008673,0,1.98,0,0,0,97.01,0,1.4,0,363.7,0,372.802
2003,152,5,15.9,0,0.008895,0,2.34,0,0,0,97.03,0,32.1,0,364,0,372.802
2003,152,6,17.28,0,0.00885,0,2.95,0,0,0,97.08,0,147.7,0,347.9,0,372.802
2003,152,7,19.02,0,0.008784,0,4.21,0,0,0,97.07,0,349.3,0,328.5,0,372.802
2003,152,8,20.66,0,0.008467,0,5.14,0,0,0,97.07,0,546.9,0,334.8,0,372.802
2003,152,9,21.71,0,0.008152,0,5.65,0,0,0,97.06,0,682.1,0,343.7,0,372.802
2003,152,10,22.7,0,0.007789,0,5.45,0,0,0,97.04,0,827.2,0,353.8,0,372.802
2003,152,11,23.23,0,0.00756,0,5.24,0,0,0,97.02,0,792.8,0,370.3,0,372.802
2003,152,12,23.77,0,0.007362,0,5.68,0,0,0,96.97,0,910.8,0,363.5,0,372.802
2003,152,13,24.19,0,0.007263,0,5.76,0,0,0,96.93,0,777.9,0,358.4,0,372.802
2003,152,14,24.42,0,0.00725,0,6.58,0,0,0,96.84,0,607.1,0,366,0,372.802
2003,152,15,24.05,0,0.007179,0,6.18,0,0,0,96.77,0,404.9,0,373.7,0,372.802
2003,152,16,23.43,0,0.007243,0,6.82,0,0,0,96.78,0,310.7,0,372.5,0,372.802
2003,152,17,22.36,0,0.007738,0,6.17,0,0,0,96.73,0,166.7,0,377.9,0,372.802
2003,152,18,21.27,0,0.007948,0,4.73,0,0,0,96.76,0,50.5,0,378.6,0,372.802
2003,152,19,20.44,0,0.008052,0,2.94,0,0,0,96.81,0,3.7,0,387.4,0,372.802
2003,152,20,19.25,0,0.008773,0,1.75,0,0.3,0,96.85,0,0,2,386.8,0,372.802
2003,152,21,17.48,0,0.009403,0,3.04,0,0.6,0,96.9,0,0,0,382,0,372.802
2003,152,22,15.04,0,0.009852,0,2.21,0,3.2,0,96.91,0,0,0,377.6,0,372.802
2003,152,23,14.23,0,0.00987,0,1.88,0,1.7,0,96.88,0,0,0,375.9,0,372.802
2003,153,0,14.33,0,0.010011,0,2.39,0,1.9,0,96.83,0,0,0,370.9,0,372.802
2003,153,1,13.97,0,0.009865,0,4.7,0,1.4,0,96.72,0,0,0,368.6,0,372.802
2003,153,2,13.72,0,0.009825,0,2.55,0,0.5,0,96.73,0,0,0,372.2,0,372.802
2003,153,3,13.48,0,0.009686,0,3.38,0,0.1,0,96.73,0,0,0,374.5,0,372.802
2003,153,4,13.5,0,0.009788,0,2.3,0,0,0,96.69,0,0.1,0,375.1,0,372.802
2003,153,5,13.37,0,0.009675,0,3.48,0,0,0,96.67,0,4.7,0,374.2,0,371.432
2003,153,6,12.79,0,0.009313,0,4.53,0,0.2,0,96.69,0,12.6,0,371,0,371.432
2003,153,7,12.33,0,0.009052,0,4.37,0,1.3,0,96.66,0,39.1,0,365.9,0,371.432
2003,153,8,12.13,0,0.008916,0,4.47,0,0.4,0,96.64,0,70.9,0,367.8,0,371.432
2003,153,9,12.19,0,0.008966,0,4.07,0,0.5,0,96.63,0,137.2,0,368.5,0,371.432
2003,153,10,11.85,0,0.008762,0,4.05,0,0,0,96.66,0,63.6,0,365.5,0,371.432
2003,153,11,11.36,0,0.008488,0,4.65,0,0.4,0,96.67,0,110.2,0,363.3,0,371.432
2003,153,12,10.71,0,0.008156,0,5.39,0,0.4,0,96.66,0,182.8,0,361,0,371.432
2003,153,13,10.79,0,0.008221,0,5.29,0,0.1,0,96.61,0,211.3,0,362,0,371.432
2003,153,14,11.02,0,0.008359,0,5.05,0,0,0,96.6,0,115.6,0,359.7,0,371.432
2003,153,15,10.95,0,0.008314,0,4.74,0,0,0,96.6,0,61.5,0,356.3,0,371.432
2003,153,16,10.64,0,0.00814,0,3.67,0,0.1,0,96.62,0,51.1,0,356.6,0,371.432
2003,153,17,10.87,0,0.008265,0,3.86,0,0,0,96.6,0,67.8,0,358.5,0,371.432
2003,153,18,11.05,0,0.008366,0,3.68,0,0,0,96.63,0,24.2,0,356.6,0,371.432
2003,153,19,10.99,0,0.008337,0,4.2,0,0,0,96.66,0,1.9,0,356,0,371.432
2003,153,20,10.69,0,0.008181,0,4.03,0,0,0,96.66,0,0,0,352.5,0,371.432
2003,153,21,10.57,0,0.008117,0,4.21,0,0,0,96.72,0,0,7,354.4,0,371.432
2003,153,22,10.5,0,0.008075,0,2.74,0,0,0,96.78,0,0,7,354.1,0,371.432
2003,153,23,10.35,0,0.007996,0,2.95,0,0,0,96.78,0,0,7,354.4,0,371.432
2003,154,0,10.19,0,0.007911,0,2.63,0,0,0,96.79,0,0,2,354.6,0,371.432
2003,154,1,10.39,0,0.008015,0,3.18,0,0,0,96.8,0,0,7,352.7,0,371.432
2003,154,2,10.09,0,0.007855,0,2.67,0,0,0,96.84,0,0,7,350.1,0,371.432
2003,154,3,10.14,0,0.007879,0,2.25,0,0,0,96.87,0,0,0,351.2,0,371.432
2003,154,4,10.25,0,0.007935,0,1.93,0,0.1,0,96.95,0,0.4,0,353.5,0,371.432
2003,154,5,10.33,0,0.007984,0,2.59,0,0,0,96.93,0,25.4,0,358.5,0,371.432
2003,154,6,10.76,0,0.008206,0,2.67,0,0,0,96.95,0,37.7,0,357.1,0,371.432
2003,154,7,11.09,0,0.008384,0,2.06,0,0,0,97.03,0,88,0,357.1,0,371.432
2003,154,8,12.01,0,0.008931,0,2.23,0,0,0,97.05,0,157.6,0,358.5,0,371.432
2003,154,9,13.51,0,0.009905,0,1.66,0,0,0,97.06,0,305.8,0,359.2,0,371.432
2003,154,10,14.35,0,0.010469,0,1.78,0,0,0,97.07,0,247.6,0,360.8,0,371.432
2003,154,11,15.2,0,0.011094,0,2.37,0,0,0,97.05,0,514.701,0,356.2,0,371.432
2003,154,12,15.85,0,0.011547,0,2.82,0,0,0,97.03,0,365.7,0,360.3,0,371.432
2003,154,13,17.57,0,0.011765,0,2.06,0,0,0,97,0,624.6,0,352.4,0,371.432
2003,154,14,16.53,0,0.008548,0,1.91,0,0,0,96.96,0,760.1,0,336.8,0,371.432
2003,154,15,16.281,0,0.00821,0,2.86,0,0,0,96.93,0,245.8,0,356.4,0,371.432
2003,154,16,16.13,0,0.008211,0,2.81,0,0,0,96.92,0,202.3,0,356.3,0,371.432
2003,154,17,16.27,0,0.008058,0,2.11,0,0,0,96.9,0,211.2,0,337,0,371.432
2003,154,18,16.09,0,0.008323,0,2.58,0,0,0,96.89,0,129,0,332.6,0,371.432
2003,154,19,14.56,0,0.008225,0,1.65,0,0,0,96.89,0,11.8,0,295.2,0,371.432
2003,154,20,12.99,0,0.008173,0,0.8,0,0,0,96.93,0,0,0,295.2,0,371.432
2003,154,21,11.23,0,0.007875,0,0.61,0,0,0,96.99,0,0,0,292.8,0,371.432
2003,154,22,10.54,0,0.007786,0,0.8,0,0,0,96.99,0,0,0,291.2,0,371.432
2003,154,23,10.09,0,0.007681,0,1.05,0,0,0,96.97,0,0,0,290.5,0,371.432
2003,155,0,9.88,0,0.007699,0,0.49,0,0,0,96.99,0,0,0,301.4,0,371.432
2003,155,1,9.68,0,0.00768,0,0.83,0,0,0,97.03,0,0,0,324.5,0,371.432
2003,155,2,9.24,0,0.007457,0,0.96,0,0,0,97.04,0,0,0,346.4,0,371.432
2003,155,3,9.49,0,0.00757,0,0.73,0,0,0,97.02,0,0.003527,2,347.8,0,371.432
2003,155,4,9.94,0,0.007788,0,0.88,0,0,0,97.04,0,0.4,0,348.1,0,371.432
2003,155,5,10.44,0,0.008042,0,0.66,0,0,0,97.07,0,41,0,349,0,371.432
2003,155,6,11.58,0,0.008495,0,1.02,0,0,0,97.07,0,87.4,0,350.4,0,371.432
2003,155,7,13.42,0,0.008815,0,1.44,0,0,0,97.06,0,367.7,0,312.7,0,371.432
2003,155,8,15.87,0,0.008646,0,1.41,0,0,0,97.08,0,518.1,0,312.3,0,371.432
2003,155,9,16.95,0,0.008682,0,1.84,0,0,0,97.06,0,697.8,0,335.7,0,371.432
2003,155,10,17.92,0,0.008442,0,1.97,0,0,0,97.05,0,668.3,0,359.3,0,371.432
2003,155,11,18.32,0,0.008211,0,1.74,0,0,0,97.06,0,468.8,0,373.4,0,371.432
2003,155,12,18.6,0,0.008128,0,2.01,0,0,0,97.04,0,378.4,0,375.2,0,371.432
2003,155,13,19.01,0,0.008276,0,2.27,0,0,0,97.02,0,754.4,0,370.9,0,371.432
2003,155,14,20.02,0,0.008507,0,2.48,0,0,0,97,0,827.3,0,355.5,0,371.432
2003,155,15,20.15,0,0.008538,0,2.71,0,0,0,96.98,0,514.9,0,348.9,0,371.432
2003,155,16,20.52,0,0.008449,0,2.71,0,0,0,96.93,0,407.3,0,342.3,0,371.432
